npe,lnpe,top2disparity,ensembled_answer_total_uncertainty,ensembled_answer_aleatoric_uncertainty,ensembled_answer_epistemic_uncertainty,ensembled_correctness_total_uncertainty,ensembled_correctness_aleatoric_uncertainty,ensembled_correctness_epistemic_uncertainty
1.2662479598565,0.09798903861851786,-6.102661157095768,0.4574105725474741,0.9971514757368123,-0.5397409031893382,1.0,0.0,1.0
1.3426185323725002,0.1035102669805655,-6.183464811590864,0.38639695711595623,0.9015370947142849,-0.5151401375983287,1.0,0.0,1.0
1.2561962459825,0.0974852532671131,-6.030038696494791,0.5281837316805837,1.2713415946277462,-0.7431578629471625,1.0,0.0,1.0
0.8479297789356799,0.07066081491130667,-7.230703680088692,0.2901460494685198,0.707346975823351,-0.41720092635483125,1.0,0.0,1.0
0.90403670145226,0.07533639178768833,-7.328998767545644,0.4229744787704307,1.0811460945412072,-0.6581716157707765,1.0,0.0,1.0
1.0310642022161,0.07990726015743689,-6.542967701271134,0.5281837316805837,1.031341594627746,-0.5031578629471622,1.0,0.0,1.0
1.12260040174576,0.08766510253959905,-6.444935329841354,0.38639695711595623,0.7269559756502737,-0.34055901853431747,1.0,0.0,1.0
0.9145499360451199,0.07621249467042668,-6.801748836996239,0.4824105725474741,1.2371514757368123,-0.7547409031893382,1.0,0.0,1.0
1.00489419754912,0.08374118312909332,-6.908998692037573,0.2901460494685198,0.5629613568458787,-0.2728153073773589,1.0,0.0,1.0
0.7397695689748002,0.061647464081233325,-6.917740012585433,0.38639695711595623,1.1913415946277461,-0.8049446375117899,1.0,0.0,1.0
0.7274755396186999,0.06062296163489167,-7.039480065031773,0.4574105725474741,1.511341594627746,-1.0539310220802718,1.0,0.0,1.0
1.3402050312059202,0.10243145006811238,-6.050340696598553,0.6845594998122378,1.621537094714285,-0.9369775949020472,1.0,0.0,1.0
1.0383441268784002,0.09392248443999,-6.196856719893343,0.38639695711595623,1.4313415946277461,-1.04494463751179,1.0,0.0,1.0
0.7327377819188999,0.061061481826575004,-6.728156231506759,0.4824105725474741,1.5415370947142848,-1.0591265221668107,1.0,0.0,1.0
0.7178516228766001,0.059820968573050005,-6.545149634760283,0.3613969571159562,0.9669559756502737,-0.6055590185343175,1.0,0.0,1.0
1.2717539297123999,0.11635257996819999,-5.782795486698466,0.38639695711595623,0.9669559756502737,-0.5805590185343175,1.0,0.0,1.0
1.3252673863982003,0.11043894886651666,-5.9468407211334835,0.38639695711595623,0.7269559756502735,-0.34055901853431725,1.0,0.0,1.0
2.0860775593818,0.1781810133591751,-5.216820903461338,0.38639695711595623,1.0771514757368124,-0.6907545186208561,1.0,0.0,1.0
2.387841238438,0.19532460602695573,-4.586131106292392,0.2901460494685198,0.6625703566728012,-0.3724243072042814,1.0,0.0,1.0
1.6741642458896,0.12825392451007453,-5.76788465444597,0.38639695711595623,0.9317325948008234,-0.5453356376848671,1.0,0.0,1.0
2.6509324759187995,0.23064158142492275,-4.593889383272048,0.4574105725474741,1.1415370947142847,-0.6841265221668106,1.0,0.0,1.0
1.0154009346066,0.07562286453665071,-7.770470812708963,0.4574105725474741,1.4011460945412075,-0.9437355219937335,1.0,0.0,1.0
1.97797622663,0.18048390462564273,-5.612801302950116,0.2901460494685198,1.1415370947142847,-0.8513910452457649,1.0,0.0,1.0
1.148317734475,0.09251017151468846,-6.555282959126336,0.38639695711595623,1.1717325948008235,-0.7853356376848672,1.0,0.0,1.0
1.1486831992754,0.08671892712568072,-6.968314956032214,0.3979744787704307,1.0811460945412077,-0.683171615770777,1.0,0.0,1.0
0.95046487849534,0.07920540654127833,-7.160920420125389,0.38639695711595623,1.1415370947142849,-0.7551401375983287,1.0,0.0,1.0
1.4267357949702,0.11090369113894524,-6.437503019408673,0.38639695711595623,0.8713415946277461,-0.48494463751178984,1.0,0.0,1.0
0.7164700653963001,0.059705838783025,-7.098483942883641,0.43241057254747406,1.1269559756502736,-0.6945454031027996,1.0,0.0,1.0
1.8810809500918002,0.14915324064301233,-5.881225590356988,0.5187476379035405,0.7229613568458786,-0.20421371894233808,1.0,0.0,1.0
0.8743927792595201,0.07286606493829333,-7.207437195895039,0.38639695711595623,1.0313415946277462,-0.64494463751179,1.0,0.0,1.0
0.8862207495780601,0.073851729131505,-7.440106114201828,0.3613969571159562,1.0419280948873622,-0.680531137771406,1.0,0.0,1.0
0.76097551949268,0.06341462662439,-7.147899990042276,0.3613969571159562,1.1717325948008235,-0.8103356376848673,1.0,0.0,1.0
1.3433797320166998,0.11194831100139166,-6.51109409399861,0.38639695711595623,1.0917325948008234,-0.7053356376848672,1.0,0.0,1.0
0.84094228159124,0.07007852346593665,-7.076152551534063,0.38639695711595623,0.8673469758233511,-0.48095001870739484,1.0,0.0,1.0
0.6318442839476399,0.05265369032896999,-7.343832896337696,0.4574105725474741,1.3513415946277463,-0.8939310220802722,1.0,0.0,1.0
0.9530026163744001,0.07941688469786666,-7.005035543635468,0.5487131849093467,1.3317325948008236,-0.7830194098914769,1.0,0.0,1.0
0.7890578885788001,0.06575482404823334,-7.053569205951767,0.2901460494685198,0.9815370947142847,-0.691391045245765,1.0,0.0,1.0
1.31987844904514,0.10067748272371405,-6.470521820228667,0.2901460494685198,1.0917325948008236,-0.8015865453323039,1.0,0.0,1.0
1.06443712798436,0.08870309399869666,-6.932973831001303,0.2901460494685198,1.111341594627746,-0.8211955451592263,1.0,0.0,1.0
1.5430813334312,0.1180358319211476,-5.983350744031233,0.2901460494685198,0.6927658567593399,-0.4026198072908201,1.0,0.0,1.0
0.77191173482,0.06432597790166668,-6.842205933764999,0.38639695711595623,1.0615370947142848,-0.6751401375983286,1.0,0.0,1.0
1.1700188959531002,0.10647047685075835,-6.3042921434825745,0.4574105725474741,1.3211460945412075,-0.8637355219937334,1.0,0.0,1.0
1.8602286318734003,0.14550626298221664,-5.465071122374926,0.38639695711595623,0.8829613568458786,-0.4965643997299224,1.0,0.0,1.0
1.2831362993531998,0.11654438729376666,-6.056938129039566,0.5187476379035405,1.6215370947142849,-1.1027894568107444,1.0,0.0,1.0
0.91475549766178,0.07622962480514833,-7.307124326194851,0.4574105725474741,1.2109505944546686,-0.7535400219071945,1.0,0.0,1.0
1.35386213242046,0.11282184436837168,-6.241531190798295,0.4574105725474741,1.111341594627746,-0.653931022080272,1.0,0.0,1.0
1.2982240646799998,0.09554129629000516,-7.133630250113503,0.3613969571159562,0.9815370947142847,-0.6201401375983285,1.0,0.0,1.0
0.8801200020322201,0.073343333502685,-7.335579949830648,0.4824105725474741,1.3317325948008234,-0.8493220222533493,1.0,0.0,1.0
0.8587556525313799,0.07156297104428166,-7.1630610589557175,0.38639695711595623,1.3015370947142846,-0.9151401375983284,1.0,0.0,1.0
1.57527983611158,0.11358508728053578,-6.6612275122307425,0.38639695711595623,1.0917325948008236,-0.7053356376848674,1.0,0.0,1.0
1.4661441917837803,0.11783024971093488,-6.474460803391629,0.38639695711595623,1.0615370947142846,-0.6751401375983284,1.0,0.0,1.0
1.1191792695876999,0.09326493913230834,-7.041950627534358,0.38639695711595623,1.2411460945412074,-0.8547491374252512,1.0,0.0,1.0
1.00228352536346,0.08352362711362167,-7.270630116719711,0.38639695711595623,1.0771514757368124,-0.6907545186208561,1.0,0.0,1.0
1.1643991924063999,0.09703326603386667,-7.012123212299467,0.3613969571159562,0.9669559756502736,-0.6055590185343174,1.0,0.0,1.0
1.3117093142878002,0.10121136620169761,-5.5379069036078254,0.4824105725474741,1.0313415946277462,-0.5489310220802721,1.0,0.0,1.0
1.46771232296444,0.11848181661255094,-5.464027477363639,0.4824105725474741,0.951341594627746,-0.46893102208027193,1.0,0.0,1.0
4.078305892307779,0.23723562818552177,-4.786776348863329,0.6845594998122378,0.9931568569324174,-0.30859735712017955,1.0,0.14438561897747246,0.8556143810225275
5.04948876915348,0.18952694301052986,-5.705701514441059,0.5281837316805837,1.0771514757368124,-0.5489677440562286,1.0,0.0,1.0
1.03676946572406,0.08639745547700499,-7.291761539356328,0.2901460494685198,1.111341594627746,-0.8211955451592263,1.0,0.0,1.0
1.7418006272842,0.12628601869975334,-5.364294966633581,0.5531837316805839,0.9971514757368123,-0.4439677440562284,1.0,0.0,1.0
0.8419406615864002,0.07016172179886668,-6.8992339148678,0.38639695711595623,1.6517325948008235,-1.2653356376848672,1.0,0.0,1.0
0.8336209354224,0.06946841128520001,-6.867791925381466,0.38639695711595623,1.0917325948008234,-0.7053356376848672,1.0,0.0,1.0
0.9051102877604,0.07542585731336666,-6.974908396019965,0.4824105725474741,1.3211460945412072,-0.8387355219937331,1.0,0.0,1.0
1.5549217846580001,0.11961316264811905,-6.1550295821137855,0.4574105725474741,1.3317325948008234,-0.8743220222533493,1.0,0.0,1.0
0.84126826134874,0.07010568844572833,-7.206011703887606,0.2901460494685198,1.3015370947142846,-1.0113910452457648,1.0,0.0,1.0
0.86148833506246,0.07179069458853835,-7.266719125411461,0.43241057254747406,1.2109505944546686,-0.7785400219071945,1.0,0.0,1.0
1.4999210761513602,0.1148357646505919,-6.426876505349408,0.38639695711595623,0.7571514757368124,-0.3707545186208562,1.0,0.0,1.0
0.9633180939200999,0.080276507826675,-7.242450247339991,0.3613969571159562,0.9669559756502736,-0.6055590185343174,1.0,0.0,1.0
1.22414139627224,0.1020117830226867,-6.595979598310647,0.38639695711595623,1.267346975823351,-0.8809500187073949,1.0,0.0,1.0
0.6706524986796399,0.055887708223303335,-7.390643083443365,0.2901460494685198,1.2215370947142845,-0.9313910452457648,1.0,0.0,1.0
1.20987407829018,0.091119440067715,-6.3406927237418085,0.19366093149667027,0.4829613568458786,-0.2893004253492083,1.0,0.0,1.0
1.0616555947388802,0.08185467364173524,-6.633751622977312,0.2901460494685198,0.46838023778186744,-0.17823418831334764,1.0,0.0,1.0
0.71034595795776,0.05919549649648,-7.438747761836853,0.38639695711595623,1.3513415946277463,-0.96494463751179,1.0,0.0,1.0
0.95302079359708,0.07558300991294715,-7.028168544134672,0.3613969571159562,0.9971514757368123,-0.6357545186208561,1.0,0.0,1.0
0.8926516868834,0.07438764057361666,-7.3264565585930495,0.38639695711595623,1.3815370947142847,-0.9951401375983284,1.0,0.0,1.0
2.4969802966934997,0.2043409875334238,-4.577813170371337,0.5531837316805839,1.187346975823351,-0.6341632441427671,1.0,0.0,1.0
1.8258767944660002,0.17730537999309,-4.84372038880691,0.38639695711595623,1.2215370947142845,-0.8351401375983283,1.0,0.0,1.0
2.6513152683367998,0.2119867526983205,-4.726916890891423,0.5187476379035405,0.9629613568458787,-0.4442137189423382,1.0,0.0,1.0
2.0601326438722003,0.15339218231167379,-5.557100479593087,0.623875087658821,1.4615370947142847,-0.8376620070554637,1.0,0.0,1.0
1.0853647259656,0.09044706049713334,-6.5236125078362,0.3613969571159562,1.5415370947142848,-1.1801401375983285,1.0,0.0,1.0
2.4625018784346002,0.1936479904209062,-4.571338798436237,0.5531837316805839,0.7229613568458786,-0.1697776251652947,1.0,0.0,1.0
1.1303328141603601,0.09419440118003,-6.624439810486637,0.38639695711595623,1.3513415946277463,-0.96494463751179,1.0,0.0,1.0
1.2080395183552999,0.09655907459500358,-6.460631463976425,0.38639695711595623,0.8673469758233511,-0.48095001870739484,1.0,0.0,1.0
2.09912339843686,0.17790697683948192,-5.163474493237442,0.4574105725474741,1.0771514757368124,-0.6197409031893383,1.0,0.0,1.0
0.8779339575357199,0.07316116312797666,-7.022766668538689,0.38639695711595623,1.3513415946277463,-0.96494463751179,1.0,0.0,1.0
0.80483750073736,0.06706979172811332,-7.201265159938553,0.2901460494685198,1.1309505944546685,-0.8408045449861488,1.0,0.0,1.0
1.6372878938484998,0.14515804073649502,-5.542068839263505,0.4824105725474741,1.2215370947142847,-0.7391265221668106,1.0,0.0,1.0
1.1181379599479,0.09317816332899168,-6.621891685004341,0.4574105725474741,1.3317325948008236,-0.8743220222533495,1.0,0.0,1.0
1.58784905124538,0.12162051126136975,-6.287409489381487,0.4824105725474741,1.031341594627746,-0.5489310220802719,1.0,0.0,1.0
1.5209556739685002,0.13121417508349806,-5.148680389019066,0.6142770911323033,1.6019280948873622,-0.9876510037550589,1.0,0.0,1.0
1.6919275022807998,0.1405345150185595,-5.4166408784004885,0.5187476379035405,1.1913415946277461,-0.6725939567242056,1.0,0.0,1.0
0.764105788381,0.06367548236508333,-7.346842379301583,0.5781837316805838,1.5717325948008236,-0.9935488631202398,1.0,0.0,1.0
0.70999223684,0.059166019736666665,-7.303935163596668,0.6689955935892813,1.4117325948008235,-0.7427370012115422,1.0,0.0,1.0
1.3058753601273998,0.12669005443875,-4.76138714256125,0.5281837316805837,1.3317325948008234,-0.8035488631202397,1.0,0.0,1.0
1.1278531777247802,0.08114329900373657,-6.989403422682538,0.19366093149667027,0.8713415946277461,-0.6776806631310758,1.0,0.0,1.0
1.0528719858756799,0.09107723203139756,-6.779165474029209,0.19366093149667027,0.7717325948008235,-0.5780716633041532,1.0,0.0,1.0
1.6430212157103,0.12762114655787501,-6.312297539442125,0.4574105725474741,1.0313415946277462,-0.5739310220802721,1.0,0.0,1.0
1.8004499791182198,0.13811002200681247,-6.008609198826521,0.5187476379035405,1.096760475563735,-0.5780128376601945,1.0,0.0,1.0
1.8815007351184199,0.11814319143320953,-7.303063603563695,0.4574105725474741,1.0117325948008236,-0.5543220222533495,1.0,0.0,1.0
1.023200050999,0.08945130735752273,-6.643107842884902,0.2901460494685198,0.7073469758233512,-0.41720092635483136,1.0,0.0,1.0
0.5665316327164,0.047210969393033334,-7.026085498940302,0.5531837316805839,1.6517325948008235,-1.0985488631202396,1.0,0.0,1.0
0.5274190328784001,0.0439515860732,-7.601234025593468,0.2901460494685198,0.787346975823351,-0.4972009263548312,1.0,0.0,1.0
0.560670469211,0.046722539100916664,-7.06844311256575,0.5187476379035405,1.0771514757368124,-0.5584038378332719,1.0,0.0,1.0
0.9219689142262,0.08002824644003184,-6.53340675159027,0.2901460494685198,0.7219280948873623,-0.4317820454188425,1.0,0.0,1.0
2.0797423983620997,0.1382523254068907,-5.673647644808796,0.718907020396497,1.187346975823351,-0.468439955426854,1.0,0.0,1.0
1.5144784018816,0.11489659909459524,-5.928646897572071,0.3613969571159562,0.8331568569324173,-0.47175989981646105,1.0,0.0,1.0
0.7615696201049001,0.06346413500874168,-7.215052311657925,0.4574105725474741,1.4419280948873623,-0.9845175223398882,1.0,0.0,1.0
1.04193174775148,0.09564219866535667,-6.8083328583346425,0.2901460494685198,0.871341594627746,-0.5811955451592261,1.0,0.0,1.0
1.3584157367878,0.10747881864203095,-6.277675268024636,0.2901460494685198,0.9971514757368123,-0.7070054262682925,1.0,0.0,1.0
0.8833812317252001,0.07361510264376667,-6.806693882356233,0.4574105725474741,0.9015370947142849,-0.4441265221668108,1.0,0.0,1.0
1.1252389433986,0.08912857148545476,-6.559673213514546,0.38639695711595623,1.0615370947142848,-0.6751401375983286,1.0,0.0,1.0
1.29187321353586,0.11126194079007923,-6.486238059967496,0.5281837316805837,1.1717325948008235,-0.6435488631202397,1.0,0.0,1.0
1.11684673524452,0.08836920388525762,-6.713800323495694,0.38639695711595623,1.0615370947142848,-0.6751401375983286,1.0,0.0,1.0
1.15994537928416,0.09186226963818,-6.873429944409439,0.43241057254747406,1.3015370947142848,-0.8691265221668107,1.0,0.0,1.0
0.6422983163064,0.0535248596922,-7.0624163453078,0.5737131849093466,1.4313415946277461,-0.8576284097183995,1.0,0.0,1.0
0.69181312085288,0.05109121538894544,-7.398887667242635,0.5737131849093466,1.4117325948008232,-0.8380194098914766,1.0,0.0,1.0
3.05295777982626,0.13520511522706277,-5.648377263814604,0.6142770911323033,1.0615370947142848,-0.4472600035819815,1.0,0.0,1.0
0.56853761915,0.04737813492916666,-7.2594445067375,0.4229744787704307,0.7727658567593398,-0.34979137798890914,1.0,0.0,1.0
0.9802769116077401,0.08168974263397834,-6.501296797866021,0.2901460494685198,0.8215370947142848,-0.5313910452457651,1.0,0.0,1.0
1.0039726846822001,0.07259502451523774,-7.1970443306602006,0.4574105725474741,1.2975424759098897,-0.8401319033624156,1.0,0.0,1.0
2.1388494950567,0.18706687813794232,-4.678951100323596,0.5531837316805839,1.3709505944546687,-0.8177668627740848,1.0,0.0,1.0
2.2877444031982,0.21615479186369185,-5.104005091640581,0.4574105725474741,0.7571514757368124,-0.2997409031893383,1.0,0.0,1.0
1.3912090187264,0.11161905500978975,-6.2560172796055955,0.38639695711595623,1.3211460945412075,-0.9347491374252512,1.0,0.0,1.0
1.1226422023792002,0.09355351686493334,-6.204428051968401,0.43241057254747406,1.4615370947142847,-1.0291265221668107,1.0,0.0,1.0
0.53497370349174,0.044581141957645,-7.609988886375689,0.4229744787704307,1.2411460945412074,-0.8181716157707767,1.0,0.0,1.0
2.0603475474510597,0.17245722325198948,-4.686135784412346,0.5531837316805839,0.8869559756502736,-0.33377224396968974,1.0,0.0,1.0
1.9037848508564,0.1449452525589836,-5.310613203184606,0.5987131849093467,1.1073469758233512,-0.5086337909140045,1.0,0.0,1.0
0.7990595766637,0.06435077635163654,-6.86734977531503,0.3613969571159562,1.031341594627746,-0.6699446375117898,1.0,0.0,1.0
1.1022554304961,0.09831908591139102,-5.3104256746475835,0.4824105725474741,0.6127658567593399,-0.13035528421186582,1.0,0.0,1.0
1.9761707122923,0.17686062332132804,-4.634238893072611,0.4574105725474741,0.707346975823351,-0.24993640327587696,1.0,0.0,1.0
2.3496094370123997,0.17997192529912856,-5.165599382177063,0.4574105725474741,1.027346975823351,-0.569936403275877,1.0,0.0,1.0
1.5867447234289,0.12772120868988207,-5.528275193233195,0.4781837316805838,1.0469559756502735,-0.5687722439696897,1.0,0.0,1.0
1.1936438087201,0.103693551673775,-5.782832734992892,0.5531837316805839,0.9171514757368124,-0.36396774405622856,1.0,0.0,1.0
3.9485324554608,0.1981843125546417,-5.100303005044426,0.4824105725474741,0.5785757378684062,-0.09616516532093211,1.0,0.0,1.0
0.78256874636676,0.06521406219723,-8.204624016136105,0.2901460494685198,0.7571514757368124,-0.4670054262682926,1.0,0.0,1.0
0.87683555038574,0.062354539748244994,-8.286246809813159,0.2901460494685198,1.031341594627746,-0.7411955451592263,1.0,0.0,1.0
0.6656078586624601,0.05546732155520501,-8.064591831778129,0.38639695711595623,1.3513415946277458,-0.9649446375117896,1.0,0.0,1.0
1.2617364333173202,0.10061605233481001,-7.125956933947242,0.43241057254747406,1.351341594627746,-0.918931022080272,1.0,0.0,1.0
0.6711788316706601,0.05593156930588834,-8.336604227360777,0.38639695711595623,1.401146094541207,-1.0147491374252509,1.0,0.0,1.0
1.0989098300574,0.08541150043383094,-7.061478393851883,0.4574105725474741,1.1269559756502736,-0.6695454031027995,1.0,0.0,1.0
1.8091885059766202,0.10005796671039775,-6.56415632046909,0.2901460494685198,0.7571514757368123,-0.4670054262682925,1.0,0.0,1.0
1.3295082824099198,0.09288117117103745,-7.083295314613276,0.4574105725474741,1.2411460945412074,-0.7837355219937333,1.0,0.0,1.0
0.8116573347929801,0.06112980949475851,-7.878696132873662,0.2901460494685198,1.031341594627746,-0.7411955451592263,1.0,0.0,1.0
1.35636755752848,0.09011966934573357,-7.044948159885432,0.4229744787704307,1.016760475563735,-0.5937859967933042,1.0,0.0,1.0
0.6957927070732401,0.057982725589436665,-7.375892059410563,0.38639695711595623,0.8175424759098899,-0.4311455187939337,1.0,0.0,1.0
0.78875850474472,0.06572987539539334,-7.411004939604607,0.3613969571159562,0.8175424759098897,-0.4561455187939335,1.0,0.0,1.0
0.7969210099746,0.06641008416455,-7.191249494168784,0.4574105725474741,1.1571514757368124,-0.6997409031893383,1.0,0.0,1.0
1.69702906185438,0.1213422577010866,-6.724797124975606,0.3613969571159562,0.707346975823351,-0.34595001870739484,1.0,0.0,1.0
0.79538749739772,0.06628229144980999,-7.438782276883522,0.2901460494685198,0.7229613568458786,-0.4328153073773588,1.0,0.0,1.0
1.8313914130971998,0.13924231612980273,-5.353727220802432,0.38639695711595623,1.4313415946277461,-1.04494463751179,1.0,0.0,1.0
1.64736402493732,0.13402506643739462,-5.584771688780554,0.4574105725474741,1.1309505944546685,-0.6735400219071944,1.0,0.0,1.0
1.83468865067798,0.13905769364733167,-5.269094197186002,0.5531837316805839,0.8069559756502735,-0.25377224396968967,1.0,0.0,1.0
0.7709327714590201,0.064244397621585,-6.885985904045081,0.6142770911323033,1.5415370947142848,-0.9272600035819815,1.0,0.0,1.0
1.7419064353678002,0.13026834121874525,-5.213575950400303,0.4824105725474741,0.9131568569324173,-0.4307462843849432,1.0,0.0,1.0
0.7651386128681,0.06376155107234166,-6.987526790594325,0.5187476379035405,1.351341594627746,-0.8325939567242056,1.0,0.0,1.0
0.9892664296268,0.08243886913556667,-6.850072919197766,0.6142770911323033,1.2713415946277462,-0.6570645034954429,1.0,0.0,1.0
0.5452203033035998,0.045435025275299995,-7.435554293058033,0.5281837316805837,1.4917325948008233,-0.9635488631202396,1.0,0.0,1.0
1.1345402932993998,0.09031512809565513,-6.241380422109474,0.5531837316805839,1.8917325948008235,-1.3385488631202396,1.0,0.0,1.0
0.8304426122323999,0.06668278283154358,-6.5683711239633285,0.5281837316805837,1.2215370947142847,-0.693353363033701,1.0,0.0,1.0
0.7590677732180999,0.06325564776817501,-7.122651167231824,0.5531837316805839,1.2713415946277462,-0.7181578629471623,1.0,0.0,1.0
1.255562551556,0.09961907323287372,-6.55150014663892,0.3613969571159562,1.5219280948873621,-1.160531137771406,1.0,0.0,1.0
0.89043714940054,0.0715925216016982,-6.855640545577789,0.4824105725474741,1.2517325948008238,-0.7693220222533497,1.0,0.0,1.0
0.8649939506734601,0.06941315362993448,-6.756000576882886,0.4574105725474741,1.3015370947142848,-0.8441265221668107,1.0,0.0,1.0
1.01940093556798,0.10111365563066502,-6.387015337702669,0.6237131849093467,1.3775424759098898,-0.7538292910005431,1.0,0.0,1.0
0.6126426162908001,0.05105355135756667,-6.942649308642433,0.4574105725474741,1.2215370947142847,-0.7641265221668107,1.0,0.0,1.0
1.4006656991112003,0.1254806562052667,-5.448318842794734,0.6237131849093467,1.1611460945412073,-0.5374329096318606,1.0,0.0,1.0
1.9124052470766002,0.17714434126305,-4.309444874736949,0.4824105725474741,0.9015370947142849,-0.4191265221668108,1.0,0.0,1.0
1.19165992786162,0.11039428592980167,-5.741764820136865,0.38639695711595623,0.9211460945412073,-0.5347491374252511,1.0,0.0,1.0
0.60424970821594,0.05035414235132833,-6.893800430982006,0.2901460494685198,0.9015370947142849,-0.6113910452457652,1.0,0.0,1.0
0.6759213924586001,0.05632678270488334,-7.156229592295117,0.38639695711595623,1.0011460945412074,-0.6147491374252512,1.0,0.0,1.0
0.6871511963814001,0.05726259969845001,-6.743000570301549,0.2901460494685198,1.2411460945412074,-0.9510000450726876,1.0,0.0,1.0
1.1726881266288,0.0977240105524,-6.082779542780933,0.4824105725474741,1.111341594627746,-0.628931022080272,1.0,0.0,1.0
0.7300863741161001,0.060840531176341674,-7.195651418823658,0.38639695711595623,1.3317325948008234,-0.9453356376848672,1.0,0.0,1.0
0.7022558220152002,0.05852131850126667,-6.8689611581653995,0.2901460494685198,0.7571514757368123,-0.4670054262682925,1.0,0.0,1.0
1.386712886249,0.10991802431328071,-6.4862717419147895,0.6845594998122378,1.5415370947142848,-0.856977594902047,1.0,0.0,1.0
0.45824036816360003,0.03818669734696667,-7.349527559319699,0.6689955935892813,1.8117325948008236,-1.1427370012115423,1.0,0.0,1.0
1.1008844927086001,0.09174037439238333,-6.580801860607616,0.623875087658821,1.3015370947142846,-0.6776620070554635,1.0,0.0,1.0
1.6861306868476,0.1469560358045,-4.9322322941955,0.5281837316805837,0.9815370947142847,-0.453353363033701,1.0,0.0,1.0
1.49785297977126,0.124821081647605,-5.965671690019062,0.3613969571159562,1.1415370947142847,-0.7801401375983285,1.0,0.0,1.0
0.715188537502,0.05959904479183333,-7.197560885208167,0.4824105725474741,1.2713415946277462,-0.7889310220802721,1.0,0.0,1.0
1.8943388986243999,0.13691556436701,-5.639986089530426,0.6142770911323033,0.9669559756502736,-0.35267888451797025,1.0,0.0,1.0
1.7674295901609998,0.15814855782008333,-5.192659191846583,0.6237131849093467,1.5113415946277464,-0.8876284097183997,1.0,0.0,1.0
1.45136501077806,0.12555489565659692,-5.696062818292122,0.5281837316805837,1.267346975823351,-0.7391632441427674,1.0,0.0,1.0
1.7226431753222002,0.15192501771395,-5.480562647619383,0.4229744787704307,1.3709505944546687,-0.947976115684238,1.0,0.0,1.0
1.15281963062216,0.09525928081407826,-6.116805451069039,0.38639695711595623,0.9619280948873623,-0.5755311377714061,1.0,0.0,1.0
0.61247508926044,0.051039590771703336,-7.391716804228295,0.2901460494685198,0.707346975823351,-0.41720092635483125,1.0,0.0,1.0
1.1565302334680998,0.08106201610514387,-7.117240666561523,0.4824105725474741,1.1269559756502736,-0.6445454031027995,1.0,0.0,1.0
0.6232564409747001,0.05193803674789167,-7.446657518252108,0.2901460494685198,0.5931568569324174,-0.3030108074638976,1.0,0.0,1.0
0.8596229599819001,0.07824684943059167,-6.568905388236075,0.3613969571159562,0.9367604755637349,-0.5753635184477787,1.0,0.0,1.0
1.4581489466268,0.11619708852945772,-6.135641279291056,0.4229744787704307,1.6019280948873622,-1.1789536161169316,1.0,0.0,1.0
1.3836428126059999,0.11160279335153844,-6.26448763985359,0.5531837316805839,1.4117325948008235,-0.8585488631202396,1.0,0.0,1.0
1.1371523723949,0.09113677188967757,-6.428656385033401,0.5781837316805838,1.4917325948008235,-0.9135488631202398,1.0,0.0,1.0
1.8511915308498001,0.15070876065594357,-5.287176744600466,0.6689955935892813,1.3709505944546687,-0.7019550008653874,1.0,0.0,1.0
1.7211364058513001,0.1355532587115731,-6.0265192184679135,0.5187476379035405,1.6019280948873622,-1.0831804569838217,1.0,0.0,1.0
1.2542176987836,0.10451814156530001,-6.2460130367680335,0.5892770911323033,1.5415370947142848,-0.9522600035819815,1.0,0.0,1.0
0.9252065050153002,0.07710054208460834,-6.560715744582059,0.38639695711595623,1.1073469758233512,-0.720950018707395,1.0,0.0,1.0
0.9772160872908,0.08467028631507274,-6.358897183594018,0.38639695711595623,1.4117325948008232,-1.025335637684867,1.0,0.0,1.0
0.9749110363699002,0.07835098473826282,-6.849719496479688,0.5281837316805837,1.3513415946277463,-0.8231578629471625,1.0,0.0,1.0
1.0725576877838001,0.08590336689304232,-6.508144895671061,0.4574105725474741,1.2713415946277462,-0.8139310220802721,1.0,0.0,1.0
1.0585338489588998,0.09728621282424166,-6.265352642842425,0.5281837316805837,1.351341594627746,-0.8231578629471623,1.0,0.0,1.0
0.6532115481170601,0.05443429567642166,-7.279140654323579,0.3613969571159562,1.111341594627746,-0.7499446375117899,1.0,0.0,1.0
0.9821635350365199,0.0855258822008009,-6.686197225526472,0.5531837316805839,1.4313415946277463,-0.8781578629471625,1.0,0.0,1.0
1.0659026700108,0.0888252225009,-6.596436170832433,0.3613969571159562,1.3211460945412075,-0.9597491374252513,1.0,0.0,1.0
1.0215871971616,0.0728338791803,-6.796024907192249,0.5281837316805837,1.0917325948008234,-0.5635488631202397,1.0,0.0,1.0
1.6130913093066,0.14746057948024394,-5.02037710215612,0.6142770911323033,1.3317325948008236,-0.7174555036685203,1.0,0.0,1.0
1.0264151624745999,0.09315408361911667,-6.201282703380883,0.623875087658821,1.3815370947142849,-0.7576620070554638,1.0,0.0,1.0
1.1982351124617998,0.1048992811283318,-6.1725706821746975,0.5892770911323033,1.3211460945412075,-0.7318690034089042,1.0,0.0,1.0
0.691499059425,0.057624921618750005,-7.220044878381249,0.4824105725474741,1.351341594627746,-0.868931022080272,1.0,0.0,1.0
1.1882198619922,0.11029156143834999,-6.062616238694984,0.5781837316805838,1.2371514757368125,-0.6589677440562287,1.0,0.0,1.0
